Date & time of file creation	9/06/2018 7:27 PM													
Data file path	C:\Users\ameli\Desktop\Luke Strasiotto\New_2.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
SDWD0003000199      , CH 1	1	60.04	28.47	0.00	100.00	19.08	18.86	0.000						
SDWD0003000199      , CH 2	1	60.04	28.47	0.00	100.00	19.08	18.86	0.000						
SDWD0003000199      , CH 3	1	60.04	28.47	0.00	100.00	19.07	18.85	0.000						
SDWD0003000199      , CH 4	1	60.04	28.47	0.00	100.00	19.07	18.84	0.000						
														
														
Date &Time [DD-MM-YYYY HH:MM:SS]	Time stamp code	Barometric pressure [hPa]	SDWD0003000199      , CH 1 phase [r.U.]	SDWD0003000199      , CH 1 temp [°C]	SDWD0003000199      , CH 1 O2 [% air saturation]	SDWD0003000199      , CH 2 phase [r.U.]	SDWD0003000199      , CH 2 temp [°C]	SDWD0003000199      , CH 2 O2 [% air saturation]	SDWD0003000199      , CH 3 phase [r.U.]	SDWD0003000199      , CH 3 temp [°C]	SDWD0003000199      , CH 3 O2 [% air saturation]	SDWD0003000199      , CH 4 phase [r.U.]	SDWD0003000199      , CH 4 temp [°C]	SDWD0003000199      , CH 4 O2 [% air saturation]
9/06/2018 7:31:04 PM	3611381464	1013.00	27.45	18.75	110.2	27.98	18.75	104.8	27.58	18.75	108.8	27.76	18.75	107.0
9/06/2018 7:31:05 PM	3611381465	1013.00	27.45	18.75	110.2	27.97	18.75	104.9	27.53	18.75	109.3	27.77	18.75	106.9
9/06/2018 7:31:06 PM	3611381466	1013.00	27.44	18.74	110.3	28.00	18.74	104.7	27.54	18.74	109.2	27.76	18.74	107.0
9/06/2018 7:31:07 PM	3611381467	1013.00	27.43	18.75	110.4	27.96	18.75	105.0	27.56	18.75	109.0	27.77	18.75	106.9
9/06/2018 7:31:08 PM	3611381468	1013.00	27.48	18.75	109.9	27.98	18.75	104.8	27.57	18.75	108.9	27.77	18.75	106.9
9/06/2018 7:31:09 PM	3611381469	1013.00	27.44	18.76	110.2	27.96	18.76	105.0	27.57	18.76	108.9	27.78	18.76	106.8
9/06/2018 7:31:10 PM	3611381470	1013.00	27.44	18.76	110.2	27.98	18.76	104.8	27.55	18.76	109.1	27.79	18.76	106.7
9/06/2018 7:31:11 PM	3611381471	1013.00	27.43	18.76	110.4	27.98	18.76	104.8	27.59	18.76	108.7	27.77	18.76	106.9
9/06/2018 7:31:12 PM	3611381472	1013.00	27.44	18.76	110.2	27.98	18.76	104.8	27.55	18.76	109.1	27.76	18.76	107.0
9/06/2018 7:31:13 PM	3611381473	1013.00	27.48	18.76	109.8	28.02	18.76	104.4	27.57	18.76	108.9	27.77	18.76	106.9
9/06/2018 7:31:14 PM	3611381474	1013.00	27.44	18.75	110.3	27.97	18.75	104.9	27.56	18.75	109.0	27.77	18.75	106.9
9/06/2018 7:31:15 PM	3611381475	1013.00	27.49	18.75	109.8	27.99	18.75	104.7	27.60	18.75	108.6	27.79	18.75	106.7
9/06/2018 7:31:16 PM	3611381476	1013.00	27.46	18.75	110.1	28.00	18.75	104.6	27.58	18.75	108.8	27.78	18.75	106.8
9/06/2018 7:31:17 PM	3611381477	1013.00	27.46	18.74	110.1	28.00	18.74	104.7	27.57	18.74	108.9	27.80	18.74	106.6
9/06/2018 7:31:18 PM	3611381478	1013.00	27.46	18.75	110.1	28.00	18.75	104.6	27.58	18.75	108.8	27.78	18.75	106.8
9/06/2018 7:31:19 PM	3611381479	1013.00	27.43	18.75	110.4	27.99	18.75	104.7	27.58	18.75	108.8	27.77	18.75	106.9
9/06/2018 7:31:20 PM	3611381480	1013.00	27.45	18.75	110.2	27.97	18.75	104.9	27.58	18.75	108.8	27.77	18.75	106.9
9/06/2018 7:31:21 PM	3611381481	1013.00	27.45	18.75	110.2	28.00	18.75	104.6	27.58	18.75	108.8	27.81	18.75	106.5
9/06/2018 7:31:22 PM	3611381482	1013.00	27.41	18.75	110.6	28.00	18.75	104.6	27.60	18.75	108.6	27.77	18.75	106.9
9/06/2018 7:31:23 PM	3611381483	1013.00	27.44	18.75	110.3	27.99	18.75	104.7	27.61	18.75	108.5	27.77	18.75	106.9
9/06/2018 7:31:24 PM	3611381484	1013.00	27.45	18.74	110.2	27.97	18.74	105.0	27.62	18.74	108.4	27.75	18.74	107.1
9/06/2018 7:31:25 PM	3611381485	1013.00	27.44	18.75	110.3	27.99	18.75	104.7	27.61	18.75	108.5	27.80	18.75	106.6
9/06/2018 7:31:26 PM	3611381486	1013.00	27.45	18.75	110.2	28.02	18.75	104.5	27.61	18.75	108.5	27.77	18.75	106.9
9/06/2018 7:31:27 PM	3611381487	1013.00	27.47	18.74	110.0	28.01	18.74	104.6	27.63	18.74	108.3	27.78	18.74	106.8
9/06/2018 7:31:28 PM	3611381488	1013.00	27.44	18.74	110.3	28.02	18.74	104.5	27.61	18.74	108.5	27.80	18.74	106.6
9/06/2018 7:31:29 PM	3611381489	1013.00	27.44	18.75	110.3	27.99	18.75	104.7	27.63	18.75	108.3	27.79	18.75	106.7
9/06/2018 7:31:30 PM	3611381490	1013.00	27.46	18.74	110.1	27.98	18.74	104.9	27.65	18.74	108.1	27.78	18.74	106.8
9/06/2018 7:31:31 PM	3611381491	1013.00	27.47	18.74	110.0	27.98	18.74	104.9	27.65	18.74	108.1	27.79	18.74	106.7
9/06/2018 7:31:32 PM	3611381492	1013.00	27.43	18.75	110.4	28.00	18.75	104.6	27.63	18.75	108.3	27.79	18.75	106.7
9/06/2018 7:31:33 PM	3611381493	1013.00	27.45	18.74	110.2	27.99	18.74	104.8	27.66	18.74	108.0	27.79	18.74	106.7
9/06/2018 7:31:34 PM	3611381494	1013.00	27.45	18.74	110.2	28.03	18.74	104.4	27.65	18.74	108.1	27.79	18.74	106.7
9/06/2018 7:31:35 PM	3611381495	1013.00	27.47	18.74	110.0	28.01	18.74	104.6	27.65	18.74	108.1	27.77	18.74	106.9
9/06/2018 7:31:36 PM	3611381496	1013.00	27.45	18.74	110.2	28.03	18.74	104.4	27.61	18.74	108.5	27.78	18.74	106.8
9/06/2018 7:31:37 PM	3611381497	1013.00	27.43	18.74	110.4	27.98	18.74	104.9	27.65	18.74	108.1	27.79	18.74	106.7
9/06/2018 7:31:38 PM	3611381498	1013.00	27.43	18.75	110.4	28.00	18.75	104.6	27.65	18.75	108.1	27.81	18.75	106.5
9/06/2018 7:31:39 PM	3611381499	1013.00	27.46	18.75	110.1	27.99	18.75	104.7	27.64	18.75	108.2	27.79	18.75	106.7
9/06/2018 7:31:40 PM	3611381500	1013.00	27.44	18.75	110.3	28.00	18.75	104.6	27.65	18.75	108.1	27.81	18.75	106.5
9/06/2018 7:31:41 PM	3611381501	1013.00	27.44	18.75	110.3	28.00	18.75	104.6	27.67	18.75	107.9	27.78	18.75	106.8
9/06/2018 7:31:42 PM	3611381502	1013.00	27.45	18.75	110.2	28.00	18.75	104.6	27.65	18.75	108.1	27.80	18.75	106.6
9/06/2018 7:31:43 PM	3611381503	1013.00	27.44	18.75	110.3	28.01	18.75	104.6	27.67	18.75	107.9	27.75	18.75	107.1
9/06/2018 7:31:44 PM	3611381504	1013.00	27.44	18.75	110.3	28.01	18.75	104.6	27.66	18.75	108.0	27.79	18.75	106.7
9/06/2018 7:31:45 PM	3611381505	1013.00	27.47	18.75	110.0	28.02	18.75	104.5	27.69	18.75	107.7	27.80	18.75	106.6
9/06/2018 7:31:46 PM	3611381506	1013.00	27.49	18.75	109.8	28.01	18.75	104.6	27.66	18.75	108.0	27.81	18.75	106.5
9/06/2018 7:31:47 PM	3611381507	1013.00	27.47	18.74	110.0	27.99	18.74	104.8	27.67	18.74	107.9	27.80	18.74	106.6
9/06/2018 7:31:48 PM	3611381508	1013.00	27.45	18.74	110.2	27.97	18.74	105.0	27.68	18.74	107.8	27.82	18.74	106.4
9/06/2018 7:31:49 PM	3611381509	1013.00	27.47	18.74	110.0	27.99	18.74	104.8	27.67	18.74	107.9	27.79	18.74	106.7
9/06/2018 7:31:50 PM	3611381510	1013.00	27.40	18.74	110.7	28.02	18.74	104.5	27.67	18.74	107.9	27.80	18.74	106.6
9/06/2018 7:31:51 PM	3611381511	1013.00	27.46	18.74	110.1	28.02	18.74	104.5	27.67	18.74	107.9	27.81	18.74	106.5
9/06/2018 7:31:52 PM	3611381512	1013.00	27.46	18.75	110.1	28.00	18.75	104.6	27.69	18.75	107.7	27.80	18.75	106.6
9/06/2018 7:31:53 PM	3611381513	1013.00	27.48	18.76	109.8	27.98	18.76	104.8	27.70	18.76	107.6	27.79	18.76	106.7
9/06/2018 7:31:54 PM	3611381514	1013.00	27.45	18.75	110.2	27.99	18.75	104.7	27.68	18.75	107.8	27.80	18.75	106.6
9/06/2018 7:31:55 PM	3611381515	1013.00	27.46	18.75	110.1	27.97	18.75	104.9	27.68	18.75	107.8	27.81	18.75	106.5
9/06/2018 7:31:56 PM	3611381516	1013.00	27.47	18.75	110.0	28.01	18.75	104.6	27.69	18.75	107.7	27.81	18.75	106.5
9/06/2018 7:31:57 PM	3611381517	1013.00	27.43	18.76	110.4	28.01	18.76	104.5	27.69	18.76	107.7	27.80	18.76	106.6
9/06/2018 7:31:58 PM	3611381518	1013.00	27.44	18.76	110.2	28.01	18.76	104.5	27.71	18.76	107.5	27.81	18.76	106.5
9/06/2018 7:31:59 PM	3611381519	1013.00	27.43	18.75	110.4	28.03	18.75	104.4	27.71	18.75	107.5	27.82	18.75	106.4
9/06/2018 7:32:00 PM	3611381520	1013.00	27.44	18.75	110.3	28.00	18.75	104.6	27.71	18.75	107.5	27.79	18.75	106.7
9/06/2018 7:32:01 PM	3611381521	1013.00	27.46	18.75	110.1	28.02	18.75	104.5	27.73	18.75	107.3	27.80	18.75	106.6
9/06/2018 7:32:02 PM	3611381522	1013.00	27.46	18.74	110.1	28.01	18.74	104.6	27.72	18.74	107.4	27.81	18.74	106.5
9/06/2018 7:32:03 PM	3611381523	1013.00	27.44	18.74	110.3	28.02	18.74	104.5	27.69	18.74	107.7	27.82	18.74	106.4
9/06/2018 7:32:04 PM	3611381524	1013.00	27.46	18.74	110.1	28.02	18.74	104.5	27.69	18.74	107.7	27.80	18.74	106.6
9/06/2018 7:32:05 PM	3611381525	1013.00	27.46	18.74	110.1	28.00	18.74	104.7	27.72	18.74	107.4	27.81	18.74	106.5
9/06/2018 7:32:06 PM	3611381526	1013.00	27.48	18.75	109.9	28.01	18.75	104.6	27.72	18.75	107.4	27.82	18.75	106.4
9/06/2018 7:32:07 PM	3611381527	1013.00	27.48	18.75	109.9	28.04	18.75	104.3	27.70	18.75	107.6	27.81	18.75	106.5
9/06/2018 7:32:08 PM	3611381528	1013.00	27.44	18.76	110.2	28.01	18.76	104.5	27.73	18.76	107.3	27.79	18.76	106.7
9/06/2018 7:32:09 PM	3611381529	1013.00	27.46	18.75	110.1	28.00	18.75	104.6	27.74	18.75	107.2	27.80	18.75	106.6
9/06/2018 7:32:10 PM	3611381530	1013.00	27.48	18.75	109.9	28.01	18.75	104.6	27.72	18.75	107.4	27.81	18.75	106.5
9/06/2018 7:32:11 PM	3611381531	1013.00	27.49	18.74	109.8	28.04	18.74	104.3	27.72	18.74	107.4	27.79	18.74	106.7
9/06/2018 7:32:12 PM	3611381532	1013.00	27.47	18.75	110.0	28.02	18.75	104.5	27.74	18.75	107.2	27.80	18.75	106.6
9/06/2018 7:32:13 PM	3611381533	1013.00	27.42	18.75	110.5	28.02	18.75	104.5	27.71	18.75	107.5	27.80	18.75	106.6
9/06/2018 7:32:14 PM	3611381534	1013.00	27.45	18.75	110.2	28.03	18.75	104.4	27.71	18.75	107.5	27.79	18.75	106.7
9/06/2018 7:32:15 PM	3611381535	1013.00	27.48	18.76	109.8	28.03	18.76	104.3	27.73	18.76	107.3	27.80	18.76	106.6
9/06/2018 7:32:16 PM	3611381536	1013.00	27.43	18.76	110.4	28.04	18.76	104.2	27.70	18.76	107.6	27.82	18.76	106.4
9/06/2018 7:32:17 PM	3611381537	1013.00	27.45	18.75	110.2	28.02	18.75	104.5	27.73	18.75	107.3	27.79	18.75	106.7
9/06/2018 7:32:18 PM	3611381538	1013.00	27.48	18.75	109.9	28.04	18.75	104.3	27.73	18.75	107.3	27.82	18.75	106.4
9/06/2018 7:32:19 PM	3611381539	1013.00	27.46	18.76	110.0	28.04	18.76	104.2	27.71	18.76	107.5	27.81	18.76	106.5
9/06/2018 7:32:20 PM	3611381540	1013.00	27.47	18.75	110.0	28.05	18.75	104.2	27.71	18.75	107.5	27.82	18.75	106.4
9/06/2018 7:32:21 PM	3611381541	1013.00	27.45	18.75	110.2	28.08	18.75	103.9	27.73	18.75	107.3	27.80	18.75	106.6
9/06/2018 7:32:22 PM	3611381542	1013.00	27.45	18.75	110.2	28.05	18.75	104.2	27.73	18.75	107.3	27.81	18.75	106.5
9/06/2018 7:32:23 PM	3611381543	1013.00	27.46	18.75	110.1	28.08	18.75	103.9	27.73	18.75	107.3	27.81	18.75	106.5
9/06/2018 7:32:24 PM	3611381544	1013.00	27.49	18.75	109.8	28.04	18.75	104.3	27.72	18.75	107.4	27.82	18.75	106.4
9/06/2018 7:32:25 PM	3611381545	1013.00	27.47	18.75	110.0	28.07	18.75	104.0	27.72	18.75	107.4	27.81	18.75	106.5
9/06/2018 7:32:26 PM	3611381546	1013.00	27.44	18.75	110.3	28.09	18.75	103.8	27.73	18.75	107.3	27.83	18.75	106.3
9/06/2018 7:32:27 PM	3611381547	1013.00	27.48	18.75	109.9	28.08	18.75	103.9	27.74	18.75	107.2	27.83	18.75	106.3
9/06/2018 7:32:28 PM	3611381548	1013.00	27.48	18.74	109.9	28.10	18.74	103.7	27.74	18.74	107.2	27.79	18.74	106.7
9/06/2018 7:32:29 PM	3611381549	1013.00	27.46	18.74	110.1	28.08	18.74	103.9	27.72	18.74	107.4	27.81	18.74	106.5
9/06/2018 7:32:30 PM	3611381550	1013.00	27.46	18.75	110.1	28.10	18.75	103.7	27.73	18.75	107.3	27.85	18.75	106.1
9/06/2018 7:32:31 PM	3611381551	1013.00	27.45	18.75	110.2	28.09	18.75	103.8	27.76	18.75	107.0	27.83	18.75	106.3
9/06/2018 7:32:32 PM	3611381552	1013.00	27.46	18.75	110.1	28.10	18.75	103.7	27.76	18.75	107.0	27.81	18.75	106.5
9/06/2018 7:32:33 PM	3611381553	1013.00	27.45	18.75	110.2	28.08	18.75	103.9	27.72	18.75	107.4	27.82	18.75	106.4
9/06/2018 7:32:34 PM	3611381554	1013.00	27.47	18.75	110.0	28.09	18.75	103.8	27.72	18.75	107.4	27.80	18.75	106.6
9/06/2018 7:32:35 PM	3611381555	1013.00	27.45	18.75	110.2	28.09	18.75	103.8	27.75	18.75	107.1	27.82	18.75	106.4
9/06/2018 7:32:36 PM	3611381556	1013.00	27.43	18.75	110.4	28.12	18.75	103.5	27.74	18.75	107.2	27.80	18.75	106.6
9/06/2018 7:32:37 PM	3611381557	1013.00	27.48	18.74	109.9	28.09	18.74	103.8	27.75	18.74	107.1	27.81	18.74	106.5
9/06/2018 7:32:38 PM	3611381558	1013.00	27.47	18.75	110.0	28.10	18.75	103.7	27.74	18.75	107.2	27.81	18.75	106.5
9/06/2018 7:32:39 PM	3611381559	1013.00	27.44	18.74	110.3	28.12	18.74	103.5	27.76	18.74	107.0	27.82	18.74	106.4
9/06/2018 7:32:40 PM	3611381560	1013.00	27.48	18.75	109.9	28.12	18.75	103.5	27.75	18.75	107.1	27.80	18.75	106.6
9/06/2018 7:32:41 PM	3611381561	1013.00	27.44	18.74	110.3	28.11	18.74	103.6	27.73	18.74	107.3	27.81	18.74	106.5
9/06/2018 7:32:42 PM	3611381562	1013.00	27.43	18.75	110.4	28.11	18.75	103.6	27.76	18.75	107.0	27.83	18.75	106.3
9/06/2018 7:32:43 PM	3611381563	1013.00	27.48	18.74	109.9	28.10	18.74	103.7	27.75	18.74	107.1	27.82	18.74	106.4
9/06/2018 7:32:44 PM	3611381564	1013.00	27.49	18.75	109.8	28.10	18.75	103.7	27.76	18.75	107.0	27.81	18.75	106.5
9/06/2018 7:32:45 PM	3611381565	1013.00	27.45	18.74	110.2	28.12	18.74	103.5	27.75	18.74	107.1	27.81	18.74	106.5
9/06/2018 7:32:46 PM	3611381566	1013.00	27.43	18.75	110.4	28.14	18.75	103.3	27.74	18.75	107.2	27.80	18.75	106.6
9/06/2018 7:32:47 PM	3611381567	1013.00	27.47	18.75	110.0	28.13	18.75	103.4	27.76	18.75	107.0	27.79	18.75	106.7
9/06/2018 7:32:48 PM	3611381568	1013.00	27.49	18.75	109.8	28.14	18.75	103.3	27.76	18.75	107.0	27.81	18.75	106.5
9/06/2018 7:32:49 PM	3611381569	1013.00	27.46	18.75	110.1	28.14	18.75	103.3	27.76	18.75	107.0	27.83	18.75	106.3
9/06/2018 7:32:50 PM	3611381570	1013.00	27.46	18.76	110.0	28.13	18.76	103.4	27.75	18.76	107.1	27.83	18.76	106.3
9/06/2018 7:32:51 PM	3611381571	1013.00	27.48	18.76	109.8	28.11	18.76	103.6	27.75	18.76	107.1	27.82	18.76	106.4
9/06/2018 7:32:52 PM	3611381572	1013.00	27.45	18.76	110.1	28.12	18.76	103.5	27.74	18.76	107.2	27.82	18.76	106.4
9/06/2018 7:32:53 PM	3611381573	1013.00	27.47	18.76	109.9	28.13	18.76	103.4	27.74	18.76	107.2	27.82	18.76	106.4
9/06/2018 7:32:54 PM	3611381574	1013.00	27.45	18.76	110.1	28.17	18.76	103.0	27.76	18.76	107.0	27.82	18.76	106.4
9/06/2018 7:32:55 PM	3611381575	1013.00	27.48	18.75	109.9	28.11	18.75	103.6	27.76	18.75	107.0	27.82	18.75	106.4
9/06/2018 7:32:56 PM	3611381576	1013.00	27.48	18.75	109.9	28.13	18.75	103.4	27.75	18.75	107.1	27.82	18.75	106.4
9/06/2018 7:32:57 PM	3611381577	1013.00	27.49	18.76	109.7	28.13	18.76	103.4	27.75	18.76	107.1	27.84	18.76	106.2
9/06/2018 7:32:58 PM	3611381578	1013.00	27.44	18.75	110.3	28.13	18.75	103.4	27.76	18.75	107.0	27.84	18.75	106.2
9/06/2018 7:32:59 PM	3611381579	1013.00	27.44	18.75	110.3	28.13	18.75	103.4	27.75	18.75	107.1	27.85	18.75	106.1
9/06/2018 7:33:00 PM	3611381580	1013.00	27.46	18.75	110.1	28.12	18.75	103.5	27.74	18.75	107.2	27.85	18.75	106.1
9/06/2018 7:33:01 PM	3611381581	1013.00	27.47	18.75	110.0	28.13	18.75	103.4	27.76	18.75	107.0	27.84	18.75	106.2
9/06/2018 7:33:02 PM	3611381582	1013.00	27.44	18.75	110.3	28.16	18.75	103.1	27.77	18.75	106.9	27.86	18.75	106.0
9/06/2018 7:33:03 PM	3611381583	1013.00	27.45	18.76	110.1	28.13	18.76	103.4	27.76	18.76	107.0	27.82	18.76	106.4
9/06/2018 7:33:04 PM	3611381584	1013.00	27.44	18.76	110.2	28.17	18.76	103.0	27.76	18.76	107.0	27.86	18.76	106.0
9/06/2018 7:33:05 PM	3611381585	1013.00	27.48	18.76	109.8	28.14	18.76	103.3	27.77	18.76	106.9	27.83	18.76	106.3
9/06/2018 7:33:06 PM	3611381586	1013.00	27.49	18.76	109.7	28.16	18.76	103.1	27.77	18.76	106.9	27.85	18.76	106.1
9/06/2018 7:33:07 PM	3611381587	1013.00	27.49	18.76	109.7	28.17	18.76	103.0	27.75	18.76	107.1	27.87	18.76	105.9
9/06/2018 7:33:08 PM	3611381588	1013.00	27.45	18.76	110.1	28.17	18.76	103.0	27.80	18.76	106.6	27.85	18.76	106.1
9/06/2018 7:33:09 PM	3611381589	1013.00	27.45	18.76	110.1	28.14	18.76	103.3	27.77	18.76	106.9	27.85	18.76	106.1
9/06/2018 7:33:10 PM	3611381590	1013.00	27.45	18.76	110.1	28.16	18.76	103.1	27.77	18.76	106.9	27.87	18.76	105.9
9/06/2018 7:33:11 PM	3611381591	1013.00	27.48	18.76	109.8	28.17	18.76	103.0	27.78	18.76	106.8	27.84	18.76	106.2
9/06/2018 7:33:12 PM	3611381592	1013.00	27.45	18.76	110.1	28.15	18.76	103.2	27.76	18.76	107.0	27.85	18.76	106.1
9/06/2018 7:33:13 PM	3611381593	1013.00	27.44	18.76	110.2	28.15	18.76	103.2	27.77	18.76	106.9	27.88	18.76	105.8
9/06/2018 7:33:14 PM	3611381594	1013.00	27.46	18.75	110.1	28.18	18.75	102.9	27.76	18.75	107.0	27.86	18.75	106.0
9/06/2018 7:33:15 PM	3611381595	1013.00	27.48	18.75	109.9	28.18	18.75	102.9	27.74	18.75	107.2	27.90	18.75	105.6
9/06/2018 7:33:16 PM	3611381596	1013.00	27.45	18.75	110.2	28.15	18.75	103.2	27.77	18.75	106.9	27.89	18.75	105.7
9/06/2018 7:33:17 PM	3611381597	1013.00	27.46	18.75	110.1	28.14	18.75	103.3	27.75	18.75	107.1	27.86	18.75	106.0
9/06/2018 7:33:18 PM	3611381598	1013.00	27.47	18.75	110.0	28.14	18.75	103.3	27.77	18.75	106.9	27.84	18.75	106.2
9/06/2018 7:33:19 PM	3611381599	1013.00	27.47	18.76	109.9	28.16	18.76	103.1	27.76	18.76	107.0	27.87	18.76	105.9
9/06/2018 7:33:20 PM	3611381600	1013.00	27.47	18.76	109.9	28.16	18.76	103.1	27.76	18.76	107.0	27.87	18.76	105.9
9/06/2018 7:33:21 PM	3611381601	1013.00	27.46	18.77	110.0	28.17	18.77	103.0	27.76	18.77	107.0	27.86	18.77	105.9
9/06/2018 7:33:22 PM	3611381602	1013.00	27.48	18.77	109.8	28.16	18.77	103.1	27.78	18.77	106.8	27.87	18.77	105.8
9/06/2018 7:33:23 PM	3611381603	1013.00	27.48	18.77	109.8	28.14	18.77	103.3	27.78	18.77	106.8	27.89	18.77	105.6
9/06/2018 7:33:24 PM	3611381604	1013.00	27.49	18.76	109.7	28.15	18.76	103.2	27.78	18.76	106.8	27.87	18.76	105.9
9/06/2018 7:33:25 PM	3611381605	1013.00	27.45	18.76	110.1	28.16	18.76	103.1	27.77	18.76	106.9	27.88	18.76	105.8
9/06/2018 7:33:26 PM	3611381606	1013.00	27.49	18.75	109.8	28.16	18.75	103.1	27.76	18.75	107.0	27.88	18.75	105.8
9/06/2018 7:33:27 PM	3611381607	1013.00	27.48	18.75	109.9	28.19	18.75	102.8	27.77	18.75	106.9	27.87	18.75	105.9
9/06/2018 7:33:28 PM	3611381608	1013.00	27.48	18.75	109.9	28.18	18.75	102.9	27.77	18.75	106.9	27.88	18.75	105.8
9/06/2018 7:33:29 PM	3611381609	1013.00	27.48	18.75	109.9	28.20	18.75	102.7	27.76	18.75	107.0	27.88	18.75	105.8
9/06/2018 7:33:30 PM	3611381610	1013.00	27.48	18.75	109.9	28.17	18.75	103.0	27.80	18.75	106.6	27.87	18.75	105.9
9/06/2018 7:33:31 PM	3611381611	1013.00	27.50	18.75	109.6	28.13	18.75	103.4	27.77	18.75	106.9	27.88	18.75	105.8
9/06/2018 7:33:32 PM	3611381612	1013.00	27.44	18.76	110.2	28.16	18.76	103.1	27.78	18.76	106.8	27.88	18.76	105.8
9/06/2018 7:33:33 PM	3611381613	1013.00	27.51	18.76	109.5	28.18	18.76	102.9	27.78	18.76	106.8	27.90	18.76	105.6
9/06/2018 7:33:34 PM	3611381614	1013.00	27.46	18.76	110.0	28.19	18.76	102.8	27.80	18.76	106.6	27.88	18.76	105.8
9/06/2018 7:33:35 PM	3611381615	1013.00	27.49	18.76	109.7	28.18	18.76	102.9	27.78	18.76	106.8	27.85	18.76	106.1
9/06/2018 7:33:36 PM	3611381616	1013.00	27.49	18.77	109.7	28.19	18.77	102.8	27.80	18.77	106.6	27.89	18.77	105.6
9/06/2018 7:33:37 PM	3611381617	1013.00	27.45	18.77	110.1	28.16	18.77	103.1	27.78	18.77	106.8	27.89	18.77	105.6
9/06/2018 7:33:38 PM	3611381618	1013.00	27.48	18.77	109.8	28.17	18.77	103.0	27.79	18.77	106.7	27.91	18.77	105.5
9/06/2018 7:33:39 PM	3611381619	1013.00	27.47	18.76	109.9	28.18	18.76	102.9	27.82	18.76	106.4	27.90	18.76	105.6
9/06/2018 7:33:40 PM	3611381620	1013.00	27.46	18.76	110.0	28.15	18.76	103.2	27.77	18.76	106.9	27.88	18.76	105.8
9/06/2018 7:33:41 PM	3611381621	1013.00	27.46	18.76	110.0	28.19	18.76	102.8	27.79	18.76	106.7	27.89	18.76	105.7
9/06/2018 7:33:42 PM	3611381622	1013.00	27.47	18.76	109.9	28.16	18.76	103.1	27.79	18.76	106.7	27.90	18.76	105.6
9/06/2018 7:33:43 PM	3611381623	1013.00	27.51	18.76	109.5	28.14	18.76	103.3	27.78	18.76	106.8	27.86	18.76	106.0
9/06/2018 7:33:44 PM	3611381624	1013.00	27.46	18.76	110.0	28.18	18.76	102.9	27.79	18.76	106.7	27.90	18.76	105.6
9/06/2018 7:33:45 PM	3611381625	1013.00	27.48	18.76	109.8	28.16	18.76	103.1	27.79	18.76	106.7	27.88	18.76	105.8
9/06/2018 7:33:46 PM	3611381626	1013.00	27.48	18.75	109.9	28.16	18.75	103.1	27.75	18.75	107.1	27.89	18.75	105.7
9/06/2018 7:33:47 PM	3611381627	1013.00	27.49	18.75	109.8	28.15	18.75	103.2	27.78	18.75	106.8	27.89	18.75	105.7
9/06/2018 7:33:48 PM	3611381628	1013.00	27.50	18.74	109.7	28.22	18.74	102.6	27.80	18.74	106.6	27.90	18.74	105.6
9/06/2018 7:33:49 PM	3611381629	1013.00	27.51	18.74	109.6	28.17	18.74	103.0	27.78	18.74	106.8	27.89	18.74	105.7
9/06/2018 7:33:50 PM	3611381630	1013.00	27.45	18.75	110.2	28.16	18.75	103.1	27.77	18.75	106.9	27.90	18.75	105.6
9/06/2018 7:33:51 PM	3611381631	1013.00	27.45	18.75	110.2	28.15	18.75	103.2	27.79	18.75	106.7	27.89	18.75	105.7
9/06/2018 7:33:52 PM	3611381632	1013.00	27.49	18.76	109.7	28.15	18.76	103.2	27.81	18.76	106.5	27.88	18.76	105.8
9/06/2018 7:33:53 PM	3611381633	1013.00	27.47	18.77	109.9	28.15	18.77	103.2	27.81	18.77	106.5	27.89	18.77	105.6
9/06/2018 7:33:54 PM	3611381634	1013.00	27.51	18.76	109.5	28.17	18.76	103.0	27.80	18.76	106.6	27.89	18.76	105.7
9/06/2018 7:33:55 PM	3611381635	1013.00	27.51	18.76	109.5	28.17	18.76	103.0	27.78	18.76	106.8	27.91	18.76	105.5
9/06/2018 7:33:56 PM	3611381636	1013.00	27.46	18.76	110.0	28.16	18.76	103.1	27.80	18.76	106.6	27.94	18.76	105.2
9/06/2018 7:33:57 PM	3611381637	1013.00	27.46	18.76	110.0	28.15	18.76	103.2	27.81	18.76	106.5	27.90	18.76	105.6
9/06/2018 7:33:58 PM	3611381638	1013.00	27.52	18.77	109.4	28.18	18.77	102.9	27.80	18.77	106.6	27.88	18.77	105.7
9/06/2018 7:33:59 PM	3611381639	1013.00	27.49	18.77	109.7	28.20	18.77	102.7	27.79	18.77	106.7	27.90	18.77	105.5
9/06/2018 7:34:00 PM	3611381640	1013.00	27.48	18.78	109.8	28.19	18.78	102.8	27.80	18.78	106.5	27.89	18.78	105.6
9/06/2018 7:34:01 PM	3611381641	1013.00	27.47	18.78	109.9	28.18	18.78	102.9	27.81	18.78	106.4	27.92	18.78	105.3
9/06/2018 7:34:02 PM	3611381642	1013.00	27.46	18.77	110.0	28.17	18.77	103.0	27.78	18.77	106.8	27.89	18.77	105.6
